object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,K,2020-06-21T18:45:13.753,6,171.99401969336517,190.24861408567267,38.13363635938802,23.937538161268463,0.0,"[16, 16, 16, 16]","[19, 19, 19, 19]","[[64.329, 236.501], [66.298, 239.02], [64.378, 239.466], [66.805, 242.689]]","[[64.427, 236.474], [66.183, 237.069], [64.32, 240.134], [66.786, 240.284]]",-0.21733658589091184,0.004346738561794464,-0.7672251292791794,0.015344803672952842,0.26373026613387673,0.24744718105259192,0.7974143154998983,0.24869341975313872,142.90808068179575
Ceres,K,2020-06-21T18:47:46.095,7,193.7940577748234,192.8083636065652,29.797758365502688,27.892966695953646,0.0,"[18, 18, 18, 18]","[19, 19, 19, 19]","[[60.458, 236.403], [62.518, 237.849], [60.671, 240.283], [62.273, 240.479]]","[[65.427, 239.32], [64.88, 239.483], [65.81, 242.223], [65.592, 242.847]]",-0.2366295896693527,0.004732600626572657,-0.5626712655095645,0.011253544073203062,0.24014957275961352,0.2420629166866211,0.6104035679263523,0.24177634428391379,146.4045155765025
Ceres,K,2020-06-21T18:50:19.330,8,202.88468842921534,214.0591304170816,31.836816231643468,35.0606736545009,0.0,"[19, 19, 19, 19]","[19, 19, 19, 19]","[[61.625, 233.505], [64.619, 236.949], [61.851, 235.769], [64.589, 240.226]]","[[59.191, 235.746], [66.056, 235.861], [59.506, 239.266], [66.764, 238.943]]",-0.25878640083973153,0.005175739570860431,-0.44631782781909496,0.008926415827979893,0.22917484706016367,0.21826165933365202,0.5159166644805511,0.22105823106587466,150.0531228730438
Ceres,K,2020-06-21T18:52:57.616,9,216.23621401901235,205.15147520166465,27.303794297412054,23.6369885053945,0.0,"[19, 19, 19, 19]","[20, 20, 20, 20]","[[65.27, 242.466], [62.583, 235.314], [65.583, 245.762], [63.252, 238.475]]","[[65.659, 238.342], [63.739, 238.545], [66.189, 242.052], [63.585, 241.999]]",-0.22628022398061645,0.004525612203747602,-0.13029922929049248,0.0026059860606153454,0.21872658071509293,0.23130426835081713,0.261114206657574,0.22192525630357346,165.03265850656152
Ceres,K,2020-06-21T18:55:29.231,10,205.5930494274363,207.04744015466923,43.75485742844563,27.355292085725182,0.0,"[19, 19, 19, 19]","[21, 21, 21, 21]","[[64.405, 236.685], [66.325, 237.57], [64.81, 239.467], [66.926, 242.136]]","[[66.514, 239.421], [61.816, 236.012], [66.532, 243.286], [61.986, 239.832]]",-0.23289786589322323,0.004657965739698501,-0.05571691374757668,0.0011143383902623883,0.2212831075635744,0.22745220028589747,0.2394698110726542,0.22162146360769744,173.27290637635744
Ceres,K,2020-06-21T19:02:03.847,11,252.1875659153573,239.00121861431305,28.029297164992215,32.099717942421336,0.0,"[20, 20, 20, 20]","[23, 23, 23, 23]","[[68.531, 238.577], [62.367, 234.844], [68.266, 241.861], [62.948, 237.63]]","[[64.255, 236.575], [65.449, 241.327], [64.476, 238.552], [66.068, 244.572]]",-0.2616677519740153,0.005233366983792151,0.03628738892237434,-0.0007257478103023052,0.18775737358352185,0.19749470043933545,0.26417188915162504,0.18794577238564297,3.947635564641672
Ceres,K,2020-06-21T19:04:35.898,12,259.4889027766817,260.1753295154111,32.96549930216469,28.922607122164152,0.0,"[20, 20, 20, 20]","[21, 21, 21, 21]","[[65.162, 237.599], [63.009, 235.606], [65.833, 240.587], [63.554, 238.001]]","[[65.757, 239.437], [67.115, 242.548], [66.189, 243.013], [67.563, 245.453]]",-0.6290848272912223,0.012581862522356229,-0.4394844740675311,0.008789746071961896,0.18110052957060707,0.18310095001388293,0.7673945027653257,0.18175905734201905,162.53074717056006
Ceres,K,2020-06-21T19:07:12.681,13,258.86625107028954,259.1672113485633,29.76226905726469,35.664539898166765,0.0,"[21, 21, 21, 21]","[20, 20, 20, 20]","[[63.79, 236.948], [65.736, 238.582], [63.949, 239.571], [65.859, 241.933]]","[[63.145, 236.119], [65.056, 238.12], [63.396, 239.209], [65.348, 242.16]]",-0.23454223591331838,0.004690853319749819,-0.29132860842541436,0.005826588652422871,0.1830118013328358,0.18169095669366148,0.374008580803044,0.1822115334195807,154.41838726790428
Ceres,K,2020-06-21T19:09:46.138,14,251.8813485051348,244.6253049547858,33.99436240127548,28.24056859136124,0.0,"[21, 21, 21, 21]","[21, 21, 21, 21]","[[65.476, 239.627], [64.401, 236.061], [65.8, 242.673], [64.344, 238.466]]","[[64.88, 237.476], [67.429, 238.998], [65.742, 239.958], [67.572, 242.702]]",-0.737575436131308,0.014751776233999609,-0.357946388448039,0.007158958343930355,0.18738080079468244,0.1941232085649277,0.8198433636904574,0.18868464256936737,167.05631811487177
Ceres,K,2020-06-21T19:12:23.662,15,255.2450742460535,242.68715055008576,24.462418731416278,30.79571389863915,0.0,"[19, 19, 19, 19]","[20, 20, 20, 20]","[[64.84, 235.917], [63.778, 237.236], [65.296, 237.745], [64.056, 240.322]]","[[63.797, 236.173], [63.824, 239.38], [64.464, 239.9], [63.909, 242.634]]",-0.27142965806662955,0.005428606492941195,-0.41322273604717813,0.008264501760781489,0.18751958809952574,0.19433796680076323,0.49439568046705595,0.19230825677319918,151.64966364512208
Ceres,K,2020-06-21T19:14:55.677,16,247.26108144173318,236.46512795592304,27.68717395490941,31.871439857324162,0.0,"[20, 20, 20, 20]","[20, 20, 20, 20]","[[62.793, 234.767], [63.067, 239.773], [63.02, 237.915], [63.055, 244.105]]","[[64.804, 236.087], [65.915, 240.653], [64.953, 239.586], [66.218, 244.232]]",0.015847718167692294,-0.0003169543660072875,0.2459015963175344,-0.0049180418391053405,0.19270782973601844,0.19810260550401176,0.24641173925491913,0.19808059377360443,46.84373216122503
Ceres,K,2020-06-21T19:17:30.535,17,228.4227374504191,236.98666888584546,28.675621266780354,26.557950779666328,0.0,"[21, 21, 21, 21]","[20, 20, 20, 20]","[[65.484, 235.287], [66.3, 238.149], [65.706, 238.181], [66.924, 241.258]]","[[64.657, 238.693], [65.788, 240.613], [65.432, 241.925], [66.215, 243.122]]",-0.3219943897067022,0.006439910050607878,-0.33806572984723315,0.00676134035512408,0.20719096250984684,0.20080158291894784,0.46687131492493095,0.20386576789657382,156.80261044985085
