object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias9,J,2019-04-22T10:58:06.617,2,151.09694475411746,154.32944887204505,6.663045300386983,7.407807048128063,0.0,"[19, 19, 19, 19]","[18, 18, 18, 18]","[[47.588, 244.688], [64.581, 236.213], [46.228, 247.218], [63.282, 236.544]]","[[58.364, 239.428], [56.811, 244.353], [59.085, 240.306], [54.011, 245.698]]",-0.9886712214847162,0.01977406873230481,-0.9509719918641366,0.019020013207969057,0.3222413305974462,0.3184946336674252,1.3717939034352515,0.3204462436948694,158.05673507466915
Elias9,J,2019-04-22T10:59:27.860,3,150.2664877601583,153.58960890759823,6.924012490094384,3.3339814529972216,0.0,"[19, 19, 19, 19]","[19, 19, 19, 19]","[[62.794, 238.11], [56.708, 247.117], [61.461, 237.547], [56.318, 245.213]]","[[56.618, 242.798], [54.527, 238.423], [54.727, 243.867], [53.85, 240.604]]",-0.2869558844494331,0.005739133441735452,-0.3954538509883271,0.007909118248523733,0.325271256853612,0.32281811298601776,0.4885974087954769,0.3236663705914591,152.9830108532047
Elias9,J,2019-04-22T11:00:49.109,4,149.22859305325764,138.7547671297667,3.618013460354206,12.194974551967277,0.0,"[19, 19, 19, 19]","[20, 20, 20, 20]","[[54.603, 244.695], [64.329, 239.349], [52.887, 245.871], [62.444, 240.262]]","[[57.032, 246.729], [56.617, 242.41], [56.155, 249.484], [57.817, 240.739]]",-1.2284788085341602,0.024570812263481935,-0.2604682240514267,0.005209376261827826,0.3313030205850466,0.3464119753871515,1.25578815042905,0.33196717302520584,174.0145713197365
Elias9,J,2019-04-22T11:02:10.837,5,148.20753166364906,145.5939220293959,6.1917527945003314,7.041482471382096,0.0,"[18, 18, 18, 18]","[18, 18, 18, 18]","[[61.626, 235.856], [65.705, 243.203], [59.946, 237.101], [61.621, 245.714]]","[[48.533, 239.546], [60.34, 240.046], [47.102, 241.361], [58.501, 243.02]]",0.9665165719414807,-0.019330933389632973,-1.1011131763259911,0.022023153621219507,0.33089367644534917,0.33349059649202656,1.4651295201845551,0.33236296871611615,114.3622656500702
Elias9,J,2019-04-22T11:04:09.575,6,346.15381393417215,341.0197954707749,5.085958559461346,5.79542352527983,0.0,"[27, 27, 27, 27]","[28, 28, 28, 28]","[[61.702, 242.306], [49.755, 241.935], [60.245, 243.164], [48.271, 243.632]]","[[58.241, 244.803], [59.768, 241.91], [56.847, 245.609], [57.918, 242.552]]",-0.0021638343951238715,4.327668790921749e-05,-0.5041821209291572,0.010083727861818983,0.14325501453659403,0.14578547636908848,0.5041867642490357,0.14578543016510193,135.1229494383757
Elias9,J,2019-04-22T11:06:04.328,7,337.6450693713201,319.63538503064365,6.058549374766471,17.404581070976462,0.0,"[28, 28, 28, 28]","[26, 26, 26, 26]","[[61.003, 245.454], [58.458, 237.961], [59.01, 246.825], [56.89, 238.507]]","[[57.434, 243.128], [58.241, 244.124], [55.108, 244.529], [56.433, 244.967]]",-0.10115773884958365,0.002023155467082573,-0.5859971310481851,0.011720076775128095,0.14692277358139144,0.15290472548471498,0.5946642125820792,0.1527349170275375,139.8970785133962
Elias9,J,2019-04-22T11:07:59.474,8,282.0208659204658,217.81387959616418,47.77705109458503,40.86058726828375,0.0,"[24, 24, 24, 24]","[25, 25, 25, 25]","[[60.232, 239.191], [53.04, 242.552], [57.984, 240.337], [51.928, 244.526]]","[[56.816, 240.782], [57.355, 244.137], [54.198, 242.272], [54.689, 245.062]]",0.09432810837086336,-0.0018865627269587912,-0.39904238114473145,0.007980889984260968,0.16479788994541647,0.2119754725129536,0.4100397712155279,0.20974487298340858,128.35010289419685
Elias9,J,2019-04-22T11:09:54.294,9,223.20637352501282,194.77410553665118,8.68942438545443,16.926107994535016,0.0,"[25, 25, 25, 25]","[22, 22, 22, 22]","[[54.209, 239.912], [64.456, 241.831], [52.165, 242.82], [62.62, 242.709]]","[[53.312, 246.001], [57.356, 239.899], [52.271, 246.604], [56.246, 240.882]]",-0.2343594838005713,0.004687198257404095,-0.9417259844990089,0.018835076498039355,0.21967133343839357,0.2458355757944473,0.9704494822132154,0.24438660197051534,141.98742055197508
Elias9,J,2019-04-22T11:11:52.425,10,160.59811871543485,155.82163437376852,31.1096328504604,67.73268012422972,0.0,"[19, 19, 19, 19]","[20, 20, 20, 20]","[[63.241, 239.147], [54.625, 242.596], [60.859, 240.276], [52.847, 243.299]]","[[55.658, 243.676], [57.051, 245.075], [53.488, 243.547], [55.337, 246.554]]",-0.16120351531622668,0.0032240730990801404,0.35666373866990225,-0.007133305020859355,0.2865007047757772,0.27564041809410633,0.3914020897137639,0.27751258304085014,32.83908235690728
Elias9,H,2019-04-22T10:56:41.707,1,402.87643186597904,397.478315294648,10.555662404880536,13.43074165887532,0.0,"[29, 29, 29, 29]","[32, 32, 32, 32]","[[57.981, 243.666], [52.131, 238.697], [63.528, 246.117], [50.852, 239.78]]","[[53.027, 244.848], [60.38, 237.139], [53.681, 244.189], [60.464, 240.092]]",-0.3793172062847646,0.007586380510506021,-1.0769947686369432,0.021540728247589618,0.12238938826493603,0.12415408711881676,1.1418403017300718,0.12396057594923253,144.70112354909298
Elias9,H,2019-04-22T10:58:06.617,2,401.14701539761336,400.54445789631086,8.573953232447423,12.03898486609819,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[45.542, 243.997], [62.41, 234.202], [46.176, 245.554], [63.795, 234.556]]","[[55.787, 237.19], [54.526, 242.841], [59.84, 238.442], [54.79, 243.359]]",-0.6293941720179055,0.012588049661864907,-0.3214897833913382,0.006429817819827839,0.12351257705474188,0.12289696268721148,0.7067479781330218,0.12338544535430714,166.47119921639035
Elias9,H,2019-04-22T10:59:27.860,3,402.18251238770944,399.5689043078499,10.828501181471438,9.791665716000068,0.0,"[30, 30, 30, 30]","[28, 28, 28, 28]","[[61.152, 236.328], [54.931, 245.136], [61.503, 235.894], [57.703, 243.091]]","[[54.52, 241.472], [51.951, 237.435], [55.141, 242.209], [53.794, 238.263]]",-0.04603813318836722,0.0009207627288195296,-0.42167048045877004,0.008433459593401317,0.12260805225138116,0.12352109346176504,0.42417626500996,0.12351037718742794,138.11544683733106
Elias9,H,2019-04-22T11:00:49.109,4,392.46704142946083,391.93841680837664,14.604877590937065,8.460448796457172,0.0,"[30, 30, 30, 30]","[31, 31, 31, 31]","[[53.072, 242.612], [62.387, 237.683], [53.133, 243.811], [62.958, 238.415]]","[[54.61, 245.541], [53.896, 240.133], [56.129, 248.136], [58.749, 238.309]]",-0.827781263843208,0.01655600343493476,-0.6918708898767594,0.013837638596172758,0.1257259142438472,0.12603592077559594,1.0788452850287282,0.12585350447116989,160.05533077048025
