object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,H,2021-11-07T12:50:09.416,10,673.4851010785496,665.528302118015,36.78756011508574,38.82599012139735,0.0,"[41, 41, 41, 41]","[40, 40, 41, 41]","[[65.035, 237.204], [63.944, 237.132], [65.883, 239.793], [65.09, 238.689]]","[[65.049, 237.116], [69.621, 238.904], [65.609, 238.843], [71.015, 241.22]]",1.5116001369271626,-0.030234305659619293,-0.2974860471161109,0.005949738493685376,0.0718373649721474,0.07307583961499715,1.5405949896669746,0.07188392681997963,95.56682217823067
Ceres,H,2021-11-07T12:51:43.067,11,668.1431811185047,660.3173985793705,46.534111865022396,66.51663406389616,0.0,"[40, 40, 41, 41]","[41, 41, 41, 41]","[[62.151, 238.846], [67.806, 241.343], [63.924, 241.355], [69.039, 242.042]]","[[63.006, 234.117], [63.315, 236.749], [63.706, 236.22], [63.86, 239.735]]",1.319656566471329,-0.026394663605050838,-0.32803811578952585,0.006560785849179312,0.07143470537607319,0.07217122647133202,1.3598170681535218,0.07147777539404437,96.97977868693278
Ceres,H,2021-11-07T12:53:17.313,12,705.6853068696436,672.2011120516324,46.14439192655459,59.75876596509738,0.0,"[41, 41, 44, 44]","[39, 39, 41, 41]","[[66.342, 241.416], [62.277, 237.307], [67.494, 243.269], [63.563, 240.179]]","[[62.985, 243.282], [67.787, 233.883], [63.75, 242.998], [68.77, 235.819]]",1.98956241322817,-0.03979649977951655,-0.46872091546638517,0.009374486962003013,0.06908764213806162,0.07157234633317185,2.0440298169855415,0.06922051970712226,96.62828989368725
Ceres,H,2021-11-07T12:54:51.177,13,681.0054814257285,645.9869207575174,36.45750369837822,45.59015135149616,0.0,"[40, 40, 42, 42]","[38, 38, 40, 40]","[[63.716, 239.345], [69.168, 237.903], [66.286, 241.652], [70.684, 240.946]]","[[66.348, 241.91], [61.433, 236.824], [66.664, 244.065], [62.764, 240.812]]",1.536329898669387,-0.03072901579190064,-0.16726000355981996,0.0033452031907021573,0.07106468359918819,0.07464430509125553,1.545407864072239,0.07110765765100396,93.10665594884112
Ceres,H,2021-11-07T12:56:25.152,14,676.6672231108037,662.1481603512336,44.86364219104189,62.184215435568376,0.0,"[39, 39, 43, 43]","[40, 40, 40, 40]","[[66.494, 238.536], [68.902, 239.868], [66.641, 240.954], [69.424, 241.215]]","[[63.544, 242.731], [61.946, 234.879], [65.086, 244.605], [62.782, 237.743]]",1.2483516907545396,-0.02496833087552825,-0.09562424384342753,0.0019124854597940312,0.07190467485412885,0.07166898362885696,1.2520087618784241,0.07190330221461852,92.19016292854484
Ceres,H,2021-11-07T12:57:58.850,15,682.8815429166614,701.2358507672986,41.04960248142959,36.495544793469776,0.0,"[40, 40, 41, 41]","[41, 41, 44, 44]","[[68.816, 242.528], [61.972, 234.838], [70.004, 243.147], [62.331, 237.636]]","[[66.79, 241.341], [63.12, 238.235], [67.924, 244.704], [64.39, 239.863]]",1.786617449046534,-0.03573615163344747,0.1196060687802672,-0.0023921225162982537,0.0711791656884243,0.06948909876881379,1.7906165197849075,0.07117171423256594,88.08500896578178
Ceres,H,2021-11-07T12:59:32.508,16,683.7065126521884,710.7706528863641,34.915760394593576,34.0816101454991,0.0,"[40, 40, 44, 44]","[41, 41, 45, 45]","[[64.153, 238.063], [63.771, 237.996], [65.101, 240.18], [64.38, 240.183]]","[[68.008, 235.84], [65.338, 239.681], [68.887, 238.414], [65.987, 241.609]]",1.4959481371951104,-0.02992119485944549,0.005871407797940384,-0.0001174281560938383,0.07140531438240436,0.06867797112652621,1.4959596594183449,0.07140527317166184,89.8875612225901
Ceres,H,2021-11-07T13:04:16.604,17,692.601293124766,731.1471977037647,58.3846650624788,21.21073408007601,0.0,"[43, 43, 42, 42]","[43, 43, 46, 46]","[[67.582, 238.422], [65.175, 241.077], [68.036, 239.729], [66.242, 241.857]]","[[66.404, 235.34], [63.622, 241.809], [68.326, 236.49], [64.503, 243.161]]",1.6520980677636516,-0.03304496803619113,0.030911964994257243,-0.0006182393195770373,0.06923326607907422,0.06744827621694856,1.6523872352109834,0.0692326494382036,89.46403953757478
Ceres,H,2021-11-07T13:05:50.505,18,710.6630319524648,685.7569084428259,36.82159238110546,73.71228077379749,0.0,"[41, 41, 43, 43]","[44, 44, 46, 46]","[[58.265, 235.73], [70.823, 241.547], [59.565, 237.504], [71.248, 243.989]]","[[62.226, 235.976], [65.9, 238.87], [63.439, 237.393], [65.736, 241.165]]",1.0802203075918675,-0.021605246532713604,-0.08151356493534431,0.001630271659782847,0.06901274199634264,0.06932455191384328,1.083291453950569,0.06901451142678278,92.15768423710901
Ceres,H,2021-11-07T13:07:24.546,19,700.8911072054626,705.352811036999,61.3621133865247,52.51126146031868,0.0,"[44, 44, 46, 46]","[42, 42, 45, 45]","[[65.188, 239.961], [65.846, 236.451], [65.193, 242.164], [67.7, 240.555]]","[[57.11, 236.786], [67.067, 237.45], [57.238, 239.36], [67.577, 238.798]]",1.9965650310064784,-0.03993660779028734,-0.5085084815018921,0.010170257291776829,0.06799559445716745,0.06863319183654078,2.0603040549387996,0.06803460546451524,97.14448159873041
Ceres,H,2021-11-07T13:08:58.375,20,706.7674768692538,716.2040512018764,43.62191236517481,27.549687855904153,0.0,"[41, 41, 43, 43]","[41, 41, 43, 43]","[[60.955, 238.587], [67.931, 241.461], [62.334, 240.207], [67.55, 242.691]]","[[66.111, 237.583], [69.568, 236.055], [66.573, 239.726], [69.354, 237.727]]",1.4980292473305272,-0.029962826391678018,-0.16129829558313308,0.0032259687093473635,0.06911727050366556,0.06881248126708284,1.5066880121696362,0.06911378500558933,93.07278480699121
Ceres,H,2021-11-07T13:10:32.451,21,675.6701349868822,712.4524707757686,37.961929110053006,25.526636207053002,0.0,"[42, 42, 42, 42]","[44, 44, 41, 41]","[[62.583, 240.642], [65.79, 240.626], [63.892, 242.832], [66.431, 242.442]]","[[63.762, 239.302], [67.437, 239.671], [64.85, 241.728], [67.991, 239.952]]",1.1007212013155068,-0.022015313170732687,-0.01995219365401886,0.00039904387837546814,0.0719615575368942,0.06873189205228068,1.1009020179185156,0.07196052051490248,90.51922835118468
Ceres,H,2021-11-07T13:12:05.517,22,702.0143072824657,691.8507868514313,42.56892089727614,35.764194538190736,0.0,"[42, 42, 42, 42]","[39, 39, 42, 42]","[[66.844, 236.956], [66.391, 236.562], [67.622, 239.617], [66.749, 238.967]]","[[65.539, 236.634], [66.023, 243.013], [66.699, 238.54], [68.618, 243.724]]",1.8164258189191682,-0.03633251258308672,-0.15726488494763,0.003145300291965358,0.06842978096734066,0.0703791435487732,1.8232210506885231,0.06844448962591548,92.47414465038244
