object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias9,J,2019-04-22T11:04:09.575,6,343.45860582082173,336.5780650177529,5.436603113089859,5.82928080379952,0.0,"[30, 30, 27, 27]","[30, 30, 30, 30]","[[61.702, 242.306], [49.755, 241.935], [60.245, 243.164], [48.271, 243.632]]","[[58.241, 244.803], [59.768, 241.91], [56.847, 245.609], [57.918, 242.552]]",0.083040431731621,-0.001660809016381269,-0.47622133448225495,0.009524498691087001,0.14464882049183067,0.14766762553691748,0.48340715004872836,0.14757942813297928,130.05429070918467
Elias9,J,2019-04-22T11:06:04.328,7,331.56511245407216,311.14805584204936,7.304813108898031,16.256516970550308,0.0,"[31, 31, 29, 29]","[30, 30, 29, 29]","[[61.003, 245.454], [58.458, 237.961], [59.01, 246.825], [56.89, 238.507]]","[[57.434, 243.128], [58.241, 244.124], [55.108, 244.529], [56.433, 244.967]]",-0.15194449335468466,0.0030388922057382737,-0.5407432698607564,0.010814970809136371,0.14895697809167438,0.1566463760476211,0.5616853326912806,0.1560965228422039,142.8474671525926
Elias9,J,2019-04-22T11:07:59.474,8,272.64215644024716,212.5185870019453,51.17009019462364,46.155879862502644,0.0,"[29, 29, 26, 26]","[25, 25, 28, 28]","[[60.232, 239.191], [53.04, 242.552], [57.984, 240.337], [51.928, 244.526]]","[[56.816, 240.782], [57.355, 244.137], [54.198, 242.272], [54.689, 245.062]]",0.16254725610426007,-0.003250947985263226,-0.46956976142100815,0.009391464254761327,0.16919595676886437,0.21525438079583503,0.49690780966695064,0.210807202059818,125.45304277008775
Elias9,J,2019-04-22T11:09:54.294,9,218.98867439608205,186.68172036739827,10.466201552028423,19.861428668656657,0.0,"[27, 27, 26, 26]","[26, 26, 24, 24]","[[54.209, 239.912], [64.456, 241.831], [52.165, 242.82], [62.62, 242.709]]","[[53.312, 246.001], [57.356, 239.899], [52.271, 246.604], [56.246, 240.882]]",-0.2587971621286198,0.005175954798079688,-1.1042926394679136,0.02208675061716355,0.2224583268710465,0.25280889571655724,1.1342125923780069,0.25131921266678026,141.59477847594533
Elias9,J,2019-04-22T11:11:52.425,10,149.10958426534825,148.6278939892656,39.55109702027568,70.41493456459278,0.0,"[25, 25, 21, 21]","[24, 24, 22, 22]","[[63.241, 239.147], [54.625, 242.596], [60.859, 240.276], [52.847, 243.299]]","[[55.658, 243.676], [57.051, 245.075], [53.488, 243.547], [55.337, 246.554]]",-0.2459721426236911,0.00491945277376261,0.10387106526988389,-0.002077422052521955,0.2994653088188963,0.2848096547773554,0.2670046687741432,0.2972937333156155,11.446873209926565
Elias9,H,2019-04-22T10:56:41.707,1,391.0492695458355,391.1515566427247,13.003552906820346,19.757500310798605,0.0,"[32, 32, 33, 33]","[32, 32, 34, 34]","[[57.981, 243.666], [52.131, 238.697], [63.528, 246.117], [50.852, 239.78]]","[[53.027, 244.848], [60.38, 237.139], [53.681, 244.189], [60.464, 240.092]]",-0.4278902067782574,0.008557856364425924,-1.0913086373678214,0.021827039275262666,0.12568286917050153,0.12514949347311874,1.1721964728876941,0.1252206964329069,145.7048018536293
Elias9,H,2019-04-22T10:58:06.617,2,389.1568492530685,391.387824201287,14.575996845491602,17.944875593085726,0.0,"[32, 32, 34, 34]","[31, 31, 33, 33]","[[45.542, 243.997], [62.41, 234.202], [46.176, 245.554], [63.795, 234.556]]","[[55.787, 237.19], [54.526, 242.841], [59.84, 238.442], [54.79, 243.359]]",-0.641078505679825,0.012821745765596124,-0.2657001672265956,0.005314015849600025,0.12640212498553483,0.12482771669155071,0.6939583772164714,0.1261725547432415,168.7440214246706
Elias9,H,2019-04-22T10:59:27.860,3,386.6755423197218,378.9758189516717,16.665407572486288,24.556178234391155,0.0,"[33, 33, 35, 35]","[30, 30, 35, 35]","[[61.152, 236.328], [54.931, 245.136], [61.503, 235.894], [57.703, 243.091]]","[[54.52, 241.472], [51.951, 237.435], [55.141, 242.209], [53.794, 238.263]]",0.007794929099353783,-0.00015589858230297148,-0.3855280160134652,0.007710598521771688,0.12658129709145188,0.12788299804635433,0.3856068101718934,0.1278824688326054,134.42085182372583
Elias9,H,2019-04-22T11:00:49.109,4,383.21718954450716,366.3778689667012,20.673331211753293,27.45800476890406,0.0,"[31, 31, 33, 33]","[33, 33, 39, 39]","[[53.072, 242.612], [62.387, 237.683], [53.133, 243.811], [62.958, 238.415]]","[[54.61, 245.541], [53.896, 240.133], [56.129, 248.136], [58.749, 238.309]]",-0.800219921534985,0.01600474005873584,-0.8610647348178639,0.017221720329531884,0.1277680765376651,0.13143889344083365,1.1754932583253788,0.12975066184175046,156.45123527761353
Elias9,H,2019-04-22T11:02:10.837,5,389.3993704212601,381.2393857198666,5.861560754380321,13.294442433110248,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[59.825, 234.879], [64.215, 241.376], [59.968, 235.867], [61.544, 243.498]]","[[46.18, 238.138], [57.768, 239.469], [47.701, 239.304], [59.103, 241.286]]",0.6226406225361392,-0.012452973378568802,-0.37147042113843576,0.007429442595921804,0.1276161855325318,0.12857897704111704,0.7250321500547116,0.12786962272107008,105.41025377139957
Elias9,H,2019-04-22T11:06:04.328,7,653.2995073708651,618.1724058143787,40.277436073921194,37.643963133807574,0.0,"[39, 39, 42, 42]","[40, 40, 44, 44]","[[58.442, 244.201], [56.582, 236.036], [59.717, 244.611], [57.765, 236.212]]","[[54.906, 241.884], [56.631, 242.617], [56.256, 242.534], [57.055, 242.991]]",0.011571632790509394,-0.0002314326568433479,-0.5459203553942014,0.010918515576567995,0.07425737477450939,0.07876331764318756,0.5460429810181333,0.07876135191757866,134.39285424482864
Elias9,H,2019-04-22T11:07:59.474,8,551.0125361390988,465.82514721858666,102.05200059518654,96.54499525868704,0.0,"[37, 37, 39, 39]","[34, 34, 38, 38]","[[58.113, 237.276], [51.329, 241.178], [58.239, 238.69], [52.263, 243.01]]","[[54.689, 239.312], [55.031, 243.366], [55.127, 240.213], [55.49, 243.841]]",-0.19120677269623326,0.003824140114285191,-0.6573751316505596,0.013147692024219308,0.0837244388935663,0.09858290348945177,0.6846182101270019,0.09750535666885979,143.1089063619072
Elias9,H,2019-04-22T11:09:54.294,9,466.1007236077838,403.0631515728214,38.777359937995755,54.224571340499665,0.0,"[38, 38, 40, 40]","[35, 35, 38, 38]","[[52.181, 238.548], [61.878, 240.583], [52.327, 240.427], [62.569, 241.341]]","[[51.73, 243.833], [55.034, 237.98], [52.409, 245.277], [56.683, 238.996]]",-0.129782593066035,0.002595653318652748,-0.5329244783024603,0.010658590471156418,0.10317848691532182,0.11736277093836456,0.5484997912824521,0.11661424988475426,141.84338349178273
Elias9,H,2019-04-22T11:11:52.425,10,339.07994023315496,317.7826357451987,68.20633405195673,155.74469507955166,0.0,"[32, 32, 32, 32]","[33, 33, 35, 35]","[[61.167, 237.274], [52.31, 241.551], [60.999, 238.443], [53.426, 241.786]]","[[53.722, 242.084], [55.206, 243.516], [54.163, 241.565], [56.273, 244.585]]",-0.07744634944946291,0.0015489272986681708,0.1640358559871881,-0.0032807200623070276,0.1357343116193715,0.13283114678842703,0.18139928084889928,0.13336503558488577,32.36328481893838
Elias9,K,2019-04-22T10:56:41.707,1,278.00794306358523,281.7691512580183,10.729859438100107,4.770785125014243,0.0,"[26, 26, 26, 26]","[26, 26, 26, 26]","[[58.683, 243.025], [53.227, 237.503], [63.056, 247.005], [51.032, 240.905]]","[[52.914, 243.969], [60.883, 236.54], [53.221, 244.364], [60.633, 241.461]]",-0.5457607407415894,0.010915323188401084,-0.8139116918663591,0.01627859330336518,0.17612279572104553,0.17530979295308688,0.9799525643068483,0.17556236171048903,151.92172649974057
Elias9,K,2019-04-22T10:58:06.617,2,272.0464812827269,282.8886051979462,17.197174501264556,6.472420268196231,0.0,"[28, 28, 26, 26]","[24, 24, 26, 26]","[[46.055, 243.497], [62.818, 234.292], [46.304, 246.314], [64.011, 235.817]]","[[55.869, 236.802], [55.282, 241.944], [59.438, 239.811], [54.43, 244.81]]",-0.17015777691750852,0.0034031588228171056,-0.3192229592852955,0.0063844808724200525,0.17833757888669255,0.17459265616066522,0.36174157458103984,0.1754281526295397,149.029642290075
Elias9,K,2019-04-22T10:59:27.860,3,276.39295400644,278.2559378370931,11.35396780114877,5.3216201270049055,0.0,"[27, 27, 26, 26]","[25, 25, 26, 26]","[[61.683, 236.168], [55.737, 244.187], [61.806, 236.509], [57.035, 243.653]]","[[55.246, 240.539], [52.852, 236.792], [55.199, 243.329], [54.181, 239.514]]",0.10146052672632086,-0.0020292112308327994,-0.12080151266185973,0.0024160314284763207,0.17746645805510122,0.17820550405675245,0.15775691409562984,0.17790018098999166,114.98664238285231
Elias9,K,2019-04-22T11:00:49.109,4,269.4950443416962,262.29391585146783,12.106077947954418,16.324924308226514,0.0,"[27, 27, 25, 25]","[28, 28, 26, 26]","[[53.132, 242.241], [62.896, 237.394], [53.343, 244.584], [63.464, 239.952]]","[[55.047, 244.885], [54.729, 238.996], [56.262, 248.272], [59.28, 239.072]]",-0.9434475981629017,0.01886951183079348,-0.6220722980670964,0.012441606448915269,0.18076480760612382,0.18401823834326272,1.1300740305404007,0.1817568043406951,163.30035498827516
Elias9,K,2019-04-22T11:02:10.837,5,273.1910808760696,260.6340439038734,6.768122828027572,19.108119223103017,0.0,"[24, 24, 26, 26]","[28, 28, 25, 25]","[[60.36, 234.506], [65.167, 240.808], [59.856, 236.321], [62.781, 244.169]]","[[47.577, 237.501], [58.734, 239.449], [47.976, 240.225], [58.795, 241.584]]",0.5929145863673924,-0.011858430688787667,-0.34995877654735774,0.006999204104391878,0.18073262160259682,0.18547693731221102,0.6884902700908266,0.18197025046247725,105.27528990576637
Elias9,K,2019-04-22T11:04:09.575,6,500.99301156541657,512.947855912658,21.056727361405194,11.694420717521552,0.0,"[35, 35, 34, 34]","[35, 35, 32, 32]","[[59.97, 240.553], [48.08, 240.251], [59.848, 241.772], [48.555, 242.001]]","[[56.647, 242.514], [58.638, 239.98], [57.123, 244.918], [58.013, 241.553]]",-0.29065636385877713,0.005813143647242415,-0.3587476275987934,0.007174983332726601,0.09777190277550196,0.09654175882453654,0.46171526091235976,0.09703111602679135,154.50714914379026
Elias9,K,2019-04-22T11:06:04.328,7,505.19666420670455,479.87195541918663,14.364678764754217,16.416090087470707,0.0,"[34, 34, 33, 33]","[34, 34, 31, 31]","[[59.807, 243.912], [57.892, 235.22], [59.786, 245.547], [57.533, 237.392]]","[[55.579, 240.797], [57.041, 241.729], [56.136, 243.156], [56.745, 243.544]]",-0.049293053509431375,0.0009858611500370626,-0.2492622594908748,0.0049852555145770885,0.09760684928786915,0.10249939667548948,0.25408951007623254,0.10231949979380525,140.59312035611745
Elias9,K,2019-04-22T11:07:59.474,8,392.23442881047924,334.6278743523579,92.17377674629455,64.57649734784599,0.0,"[33, 33, 35, 35]","[29, 29, 28, 28]","[[58.997, 236.814], [51.953, 240.634], [58.887, 239.791], [52.636, 243.506]]","[[55.775, 238.606], [55.512, 242.186], [55.331, 241.125], [55.266, 243.929]]",-0.2895653488802969,0.0057913231640219515,-0.434008829056677,0.008680231082745005,0.11552166381814499,0.13812736701717546,0.5217391637315679,0.13157879412216308,151.85536485018568
Elias9,K,2019-04-22T11:09:54.294,9,318.4513792441539,282.9071699733015,44.56835984415761,28.305333777423243,0.0,"[29, 29, 33, 33]","[30, 30, 29, 29]","[[53.541, 238.145], [62.339, 240.043], [52.631, 241.451], [62.861, 242.183]]","[[52.264, 243.411], [56.012, 237.526], [52.735, 245.296], [56.428, 240.503]]",-0.043945159447576876,0.0008789032455287747,-0.47431442718163935,0.0094863596835913,0.14718096272501824,0.1697084454694133,0.4763458332677212,0.1695293463257397,137.64666688971727
Elias9,K,2019-04-22T11:11:52.425,10,225.84235697612112,217.90028170994464,53.30427804372883,113.15487063781944,0.0,"[27, 27, 25, 25]","[27, 27, 26, 26]","[[61.228, 236.333], [52.597, 241.033], [60.516, 239.679], [53.784, 242.611]]","[[54.362, 241.381], [55.786, 243.371], [54.656, 242.642], [56.104, 244.873]]",0.021627070945406543,-0.0004325414256519597,0.17432144763424182,-0.0034864324842075797,0.2014766643088676,0.19353653198897391,0.17565789849299507,0.19365932359752555,48.53611212486622
