object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD103095,J,2018-05-09T00:43:26.500,103,579.2849102010982,575.1854637009756,14.71819114316088,8.323466910712341,0.0,"[42, 42, 42, 42]","[37, 37, 38, 38]","[[70.423, 252.205], [70.648, 252.302], [66.952, 252.882], [67.707, 252.034]]","[[74.774, 244.394], [68.936, 248.302], [73.786, 246.288], [65.135, 249.063]]",-0.1317798039021507,0.0026355976036960484,0.04118627129835287,-0.0008237254725434115,0.08482154883952543,0.08637297374422521,0.1380660192080253,0.08496075534969538,8.67801891781096
HD103095,J,2018-05-09T00:44:43.500,104,581.4284728860922,573.1315266595351,14.844656441329903,10.536156134120574,0.0,"[38, 38, 42, 42]","[39, 39, 40, 40]","[[73.716, 249.075], [69.385, 250.128], [71.447, 252.399], [65.99, 250.18]]","[[75.828, 250.641], [68.672, 246.219], [71.029, 251.591], [65.9, 246.353]]",0.13424343638841438,-0.002684870340597556,-0.16171562210609178,0.0032343152615780836,0.08499693455022096,0.08632968279615812,0.210174314906771,0.08578846366461855,115.15162132055013
HD103095,J,2018-05-09T00:46:00.500,105,567.4864389645019,556.7692999042839,14.505702019685032,15.473851034148879,0.0,"[39, 39, 42, 42]","[37, 37, 37, 37]","[[72.151, 247.84], [68.812, 252.703], [67.818, 247.185], [65.527, 255.643]]","[[72.349, 247.021], [67.121, 250.129], [68.91, 249.358], [66.495, 251.625]]",0.15699444209142166,-0.0031398914214868035,-0.023512723839406658,0.00047025448545410023,0.08737824269946956,0.08824481833110621,0.15874540317736746,0.08739734610568291,94.25887899744869
HD103095,J,2018-05-09T00:47:18.500,106,553.8314605134152,572.1515867748699,21.70886564940986,7.438411245674843,0.0,"[38, 38, 37, 37]","[38, 38, 37, 37]","[[75.882, 249.395], [66.078, 245.921], [72.766, 248.377], [63.858, 246.777]]","[[74.007, 248.191], [66.804, 255.507], [73.023, 250.318], [65.035, 256.005]]",0.0904416445843843,-0.001808833384877684,0.1267108727884391,-0.0025342188120531816,0.08881693343484998,0.0868808359116483,0.15567702578716003,0.08753907741368952,62.758937549349284
HD103095,J,2018-05-09T00:48:35.500,107,558.37045118008,546.1811351563331,17.61483869499034,31.7084617983719,0.0,"[38, 38, 39, 39]","[38, 38, 38, 38]","[[75.96, 248.016], [72.841, 247.322], [74.165, 248.546], [70.281, 249.023]]","[[74.24, 247.943], [65.425, 251.573], [72.325, 250.25], [63.321, 252.394]]",0.15168832926046583,-0.0030337689120457177,0.2309180761768114,-0.004618369732416456,0.08783863906859839,0.08918750972881508,0.2762833819451166,0.08878306952132806,61.650303741915366
HD103095,J,2018-05-09T00:49:53.000,108,558.7674732404057,568.9520103639867,19.71646399115116,6.229278055543205,0.0,"[36, 36, 38, 38]","[39, 39, 38, 38]","[[72.897, 244.037], [68.991, 248.727], [68.715, 244.51], [66.673, 248.92]]","[[70.8, 250.799], [72.645, 253.003], [68.135, 254.257], [70.851, 254.782]]",0.09484489944636218,-0.0018968985577157863,-0.3232433814237019,0.006464890144948259,0.08818061774548414,0.0875643699209393,0.3368706555715701,0.08761337724701061,126.82372393110106
HD103095,J,2018-05-09T00:51:11.000,109,567.3465615044528,579.7729806794609,18.331554284928984,15.559449649881117,0.0,"[40, 40, 39, 39]","[40, 40, 41, 41]","[[71.889, 241.899], [74.348, 253.449], [70.94, 243.685], [71.404, 254.124]]","[[66.155, 247.407], [71.704, 244.597], [64.357, 250.115], [68.805, 246.089]]",-0.5727486351763319,0.011455097962681737,-1.0165183095140835,0.02033106648569897,0.0864268618525353,0.0851282804991788,1.1667692456838759,0.08544300109868752,149.69935836431682
HD103095,J,2018-05-09T00:52:28.500,110,571.29363359013,578.7242510580979,9.334832802405117,15.540986971611687,0.0,"[39, 39, 40, 40]","[40, 40, 38, 38]","[[72.906, 251.76], [68.423, 245.829], [69.87, 255.565], [64.367, 245.286]]","[[72.592, 252.192], [73.607, 246.431], [73.271, 252.405], [73.597, 249.499]]",0.316913548972948,-0.006338292198892187,-0.5564693146830666,0.011129501172615585,0.0868298416561138,0.08508890800677957,0.6403844905261767,0.085518550722411,120.16907742094834
HD103095,J,2018-05-09T00:53:45.500,111,568.9635935694126,553.7781025842337,16.344671647551763,22.102719389113645,0.0,"[39, 39, 41, 41]","[36, 36, 38, 38]","[[70.586, 250.547], [67.502, 246.997], [67.877, 250.734], [64.001, 250.204]]","[[75.472, 247.64], [64.788, 252.764], [73.037, 249.602], [63.737, 254.828]]",0.0008818349199240208,-1.763669839877998e-05,-0.5572206328768539,0.011144528002437806,0.08685840463434577,0.0883554171055678,0.557221330654622,0.08835541338807845,134.95466304191046
HD103095,J,2018-05-09T00:55:03.000,112,572.5881259650993,576.3807068832226,8.081944474649276,11.639701474409321,0.0,"[39, 39, 40, 40]","[39, 39, 41, 41]","[[71.157, 251.351], [71.758, 243.768], [67.93, 252.426], [70.61, 246.31]]","[[64.417, 253.672], [71.004, 251.73], [62.701, 255.255], [70.579, 254.341]]",0.05841898284187794,-0.001168379789751547,-0.32987082577029947,0.006597440445439011,0.0868070921684415,0.08610080938507643,0.3350037899049187,0.08612237244515576,129.9786212633981
HD103095,J,2018-05-09T00:56:20.500,113,576.2271076900145,579.5675382411666,16.083312945516468,7.011553616273204,0.0,"[41, 41, 41, 41]","[39, 39, 42, 42]","[[78.334, 245.204], [69.813, 247.078], [75.151, 249.897], [69.509, 248.941]]","[[69.054, 246.896], [69.433, 249.937], [68.377, 247.589], [66.839, 252.799]]",0.573582601277014,-0.01147177783266075,0.15633297766328788,-0.003126662100454817,0.08543818569578887,0.08572297346261099,0.5945056773427618,0.08545790917821314,82.37702644225443
HD103095,J,2018-05-09T00:57:37.500,114,563.0920299665302,566.3311682149919,14.82077630313222,4.771708739211817,0.0,"[39, 39, 41, 41]","[38, 38, 36, 36]","[[74.251, 246.54], [74.614, 251.606], [71.613, 249.384], [71.519, 253.424]]","[[72.249, 247.624], [71.197, 250.732], [69.479, 248.365], [68.657, 250.656]]",-0.07166980076536576,0.0014333962607314301,-0.12567229902560137,0.002513447303719154,0.08718181081361603,0.08784171042462521,0.14467234388136313,0.08768022093596751,149.8478648874336
HD103095,J,2018-05-09T00:58:55.000,115,561.2966666536668,576.617468619876,34.10593320405417,5.701960658237454,0.0,"[38, 38, 36, 36]","[38, 38, 41, 41]","[[65.161, 246.302], [78.001, 250.641], [66.896, 246.684], [74.52, 252.187]]","[[69.485, 246.503], [70.532, 250.826], [67.64, 248.523], [66.953, 251.079]]",0.24246097915527468,-0.004849229085560895,0.2084146203804455,-0.004168298442847065,0.08663403221312398,0.08626647081562853,0.3197248510848973,0.08647804019702651,69.65915170460885
HD103095,J,2018-05-09T01:00:12.500,116,563.1835454117022,567.3927574370055,13.861668888193208,20.14699812167396,0.0,"[37, 37, 38, 38]","[41, 41, 39, 39]","[[72.392, 244.105], [70.06, 253.165], [70.511, 244.008], [68.086, 254.342]]","[[68.333, 249.986], [67.476, 248.084], [66.897, 250.595], [68.365, 249.343]]",0.15947782370449892,-0.0031895591781124512,-0.022384566082856223,0.00044769132913460944,0.08756315139310755,0.0865600314561345,0.16104112844935295,0.0875438792671366,93.99496526561106
HD103095,J,2018-05-09T01:01:30.000,117,568.9551892261718,581.4849744458254,11.563872704636424,17.320394412595647,0.0,"[40, 40, 38, 38]","[40, 40, 39, 39]","[[78.124, 252.974], [64.684, 242.169], [77.158, 253.066], [61.612, 242.617]]","[[64.357, 252.028], [80.041, 246.607], [62.19, 253.92], [79.347, 247.449]]",0.7809200077652593,-0.015618717655709002,0.14286739277910715,-0.0028573497996374118,0.08704541523507286,0.0847993258546472,0.7938810682007679,0.08697358257237854,84.81626464857159
HD103095,J,2018-05-09T01:02:47.500,118,573.4698962322201,575.7053764655213,18.23509243389549,5.714845486844865,0.0,"[40, 40, 40, 40]","[39, 39, 40, 40]","[[69.378, 248.203], [68.385, 250.534], [65.728, 250.637], [68.429, 253.723]]","[[72.901, 248.701], [71.137, 252.08], [70.639, 251.646], [66.877, 253.563]]",-0.39028863449292467,0.007805812324088257,0.10805280571566551,-0.0021610569553543965,0.08594501671872412,0.0863384978264257,0.4049699088048137,0.08597308866859883,7.737469914645118
HD103095,J,2018-05-09T01:04:04.500,119,576.2728198888602,575.7670176987514,10.798827611431989,13.975546078531579,0.0,"[40, 40, 41, 41]","[40, 40, 43, 43]","[[70.526, 244.565], [70.472, 253.704], [68.111, 245.393], [68.87, 254.425]]","[[73.211, 245.013], [70.298, 255.469], [72.826, 248.217], [66.392, 257.68]]",0.05237886299606128,-0.001047577355723892,-0.46432083873279306,0.009286483511994603,0.08612287028663905,0.08600740957994234,0.4672658628343018,0.08600886137723983,131.78190841495487
HD103095,J,2018-05-09T01:05:22.000,120,575.5451945516224,580.8886627720602,18.527575509482176,6.844750871201654,0.0,"[40, 40, 42, 42]","[43, 43, 45, 45]","[[66.287, 238.831], [73.349, 256.46], [67.766, 241.773], [73.729, 260.503]]","[[64.621, 247.165], [82.576, 245.947], [63.788, 248.307], [82.435, 247.431]]",0.2205923217042105,-0.004411853590263069,1.0509306329727641,-0.02101938651460237,0.08544107720533252,0.08563478828752479,1.0738324672477493,0.0856266226251829,50.92719746173554
HD103095,J,2018-05-09T01:06:39.000,121,578.0320645414207,567.8227275107002,10.434711256947367,14.266829451756848,0.0,"[40, 40, 40, 40]","[39, 39, 40, 40]","[[68.338, 247.195], [68.58, 251.216], [66.729, 245.245], [66.366, 252.006]]","[[73.643, 251.196], [72.814, 245.11], [70.69, 251.848], [69.317, 244.949]]",0.1297005576456566,-0.002594012607483579,0.2095396785074147,-0.004190799703653056,0.08571366955599506,0.08679179739483267,0.24643277282574452,0.0864944968752359,60.87830864570965
HD103095,J,2018-05-09T01:07:56.500,122,572.9573344228153,569.1934422690817,17.14303142799554,12.50541783095332,0.0,"[41, 41, 39, 39]","[40, 40, 39, 39]","[[70.315, 250.044], [68.762, 249.495], [68.93, 252.361], [68.197, 252.275]]","[[76.489, 253.218], [68.777, 246.017], [74.963, 253.539], [67.722, 245.178]]",0.14625341865677222,-0.0029250704587178806,-0.5879058957917008,0.011758253385229865,0.08633111910970219,0.08653120426262412,0.6058245660052383,0.08651955603118953,128.01504883287708
HD103095,J,2018-05-09T01:09:13.500,123,581.7211185604035,581.0380268339519,5.507478540940724,2.94735296506326,0.0,"[42, 42, 41, 41]","[40, 40, 42, 42]","[[68.758, 248.9], [76.808, 248.337], [66.183, 250.976], [72.812, 248.164]]","[[66.152, 255.607], [77.073, 251.295], [61.302, 257.315], [73.735, 251.588]]",-0.2957664584286918,0.00591534641732995,0.19028906931221382,-0.003805785979823575,0.08560076769447911,0.08585837999268736,0.3516926610425068,0.08567626460776959,16.378130198386913
HD103095,J,2018-05-09T01:10:30.500,124,576.2758832067974,571.9281240290238,7.467130431448027,14.692780725105536,0.0,"[41, 41, 40, 40]","[37, 37, 39, 39]","[[65.776, 244.527], [68.92, 250.144], [63.415, 246.213], [65.681, 252.694]]","[[77.083, 247.383], [64.792, 247.113], [74.504, 249.527], [64.074, 250.039]]",0.35861776130902173,-0.007172385973515259,0.11060934219139673,-0.0022121877459899708,0.08620088933809075,0.08632366414939505,0.37528805643972735,0.08621156133510602,81.42927076447936
HD103095,J,2018-05-09T01:11:48.500,125,566.9702811304708,561.2352978671257,12.291924646189727,16.147695559361296,0.0,"[38, 38, 41, 41]","[40, 40, 39, 39]","[[70.591, 247.558], [76.701, 245.902], [66.658, 247.072], [72.572, 247.262]]","[[72.537, 253.18], [68.92, 250.539], [70.051, 252.79], [64.9, 253.45]]",-0.5738754349508326,0.011477634698924528,-0.05288937687058041,0.001057787636042773,0.08690895484264968,0.08782697451640302,0.5763074709092063,0.0869167271266655,177.36719707330718
HD103095,J,2018-05-09T01:13:05.500,126,564.4686829164764,571.4826668014073,24.10584812415118,13.931226915904062,0.0,"[40, 40, 39, 39]","[41, 41, 40, 40]","[[74.266, 243.423], [71.929, 243.695], [69.172, 244.863], [68.863, 247.261]]","[[70.813, 257.092], [75.028, 253.27], [68.198, 258.251], [74.037, 251.511]]",-0.5075225723794775,0.010150538600428869,-0.7409567011545157,0.014819405230491788,0.08704498611205574,0.08677458754636516,0.8981068947850608,0.08686102837393898,152.20470937047455
HD103095,J,2018-05-09T01:14:22.500,127,571.5903618000781,572.8371870791561,13.995731834673393,12.768072932897553,0.0,"[42, 42, 42, 42]","[41, 41, 43, 43]","[[68.446, 241.573], [75.849, 248.01], [64.956, 245.201], [72.904, 251.171]]","[[65.019, 255.723], [71.871, 247.445], [64.589, 257.425], [72.514, 249.104]]",0.26315592983323594,-0.005263130745930262,0.11903423928380993,-0.0023806859100864016,0.08629429082058697,0.08627139396530674,0.28882554168263985,0.08629040215485749,77.83058383908404
HD103095,J,2018-05-09T01:15:39.500,128,576.0626755647774,569.3289020590681,9.042778327575888,14.183486719590178,0.0,"[40, 40, 41, 41]","[43, 43, 43, 43]","[[69.464, 242.871], [69.616, 253.977], [67.187, 242.243], [67.177, 257.682]]","[[76.947, 242.854], [67.619, 252.796], [74.833, 244.723], [64.844, 255.566]]",-0.08471243057378755,0.0016942490167512578,1.0484931740116916,-0.02097063196313829,0.08621111024636878,0.08689811240236607,1.0519097546096006,0.08689367441176288,42.69042618616753
HD103095,J,2018-05-09T01:16:58.000,129,569.6202526746679,567.8162639542077,15.074960554763948,14.793476275497596,0.0,"[40, 40, 42, 42]","[42, 42, 44, 44]","[[74.176, 251.574], [66.091, 242.258], [73.072, 251.883], [64.496, 246.044]]","[[68.812, 254.9], [80.652, 245.514], [65.994, 259.696], [80.154, 248.436]]",0.5251833750826285,-0.010503764073121693,-0.6539887807696064,0.013079962094756464,0.08641169291867004,0.08673801237337798,0.8387603369471504,0.08661022396395017,115.61695865507536
